,,,-983.760060080E-9,99.999997474E-6,,,,,-983.760060080E-9,0.0,
,,,-983.559971246E-9,99.999997474E-6,,,,,-983.559971246E-9,0.0,
,,,-983.359996098E-9,99.999997474E-6,,,,,-983.359996098E-9,0.0,
,,,-983.160020951E-9,99.999997474E-6,,,,,-983.160020951E-9,0.0,
,,,-982.960045803E-9,-99.999997474E-6,,,,,-982.960045803E-9,0.0,
,,,-982.760070656E-9,-99.999997474E-6,,,,,-982.760070656E-9,0.0,
,,,-982.559981821E-9,99.999997474E-6,,,,,-982.559981821E-9,0.0,
,,,-982.360006674E-9,99.999997474E-6,,,,,-982.360006674E-9,0.0,
,,,-982.160031526E-9,99.999997474E-6,,,,,-982.160031526E-9,0.0,
,,,-981.960056379E-9,99.999997474E-6,,,,,-981.960056379E-9,0.0,
,,,-981.759967544E-9,-99.999997474E-6,,,,,-981.759967544E-9,0.0,
,,,-981.559992397E-9,-99.999997474E-6,,,,,-981.559992397E-9,-199.99999495E-6,
,,,-981.360017249E-9,99.999997474E-6,,,,,-981.360017249E-9,0.0,
,,,-981.160042102E-9,99.999997474E-6,,,,,-981.160042102E-9,0.0,
,,,-980.960066954E-9,99.999997474E-6,,,,,-980.960066954E-9,0.0,
,,,-980.759978120E-9,99.999997474E-6,,,,,-980.759978120E-9,0.0,
,,,-980.560002972E-9,99.999997474E-6,,,,,-980.560002972E-9,0.0,
,,,-980.360027825E-9,99.999997474E-6,,,,,-980.360027825E-9,-199.99999495E-6,
,,,-980.160052677E-9,99.999997474E-6,,,,,-980.160052677E-9,0.0,
,,,-979.959963843E-9,99.999997474E-6,,,,,-979.959963843E-9,0.0,
,,,-979.759988695E-9,99.999997474E-6,,,,,-979.759988695E-9,0.0,
,,,-979.560013548E-9,99.999997474E-6,,,,,-979.560013548E-9,0.0,
,,,-979.360038400E-9,-99.999997474E-6,,,,,-979.360038400E-9,0.0,
,,,-979.160063252E-9,-99.999997474E-6,,,,,-979.160063252E-9,0.0,
,,,-978.959974418E-9,99.999997474E-6,,,,,-978.959974418E-9,0.0,
,,,-978.759999271E-9,99.999997474E-6,,,,,-978.759999271E-9,0.0,
,,,-978.560024123E-9,99.999997474E-6,,,,,-978.560024123E-9,0.0,
,,,-978.360048975E-9,99.999997474E-6,,,,,-978.360048975E-9,0.0,
,,,-978.159960141E-9,99.999997474E-6,,,,,-978.159960141E-9,0.0,
,,,-977.959984994E-9,99.999997474E-6,,,,,-977.959984994E-9,0.0,
,,,-977.760009846E-9,99.999997474E-6,,,,,-977.760009846E-9,0.0,
,,,-977.560034698E-9,99.999997474E-6,,,,,-977.560034698E-9,0.0,
,,,-977.360059551E-9,99.999997474E-6,,,,,-977.360059551E-9,0.0,
,,,-977.159970716E-9,99.999997474E-6,,,,,-977.159970716E-9,0.0,
,,,-976.959995569E-9,99.999997474E-6,,,,,-976.959995569E-9,0.0,
,,,-976.760020421E-9,99.999997474E-6,,,,,-976.760020421E-9,0.0,
,,,-976.560045274E-9,99.999997474E-6,,,,,-976.560045274E-9,0.0,
,,,-976.360070126E-9,-99.999997474E-6,,,,,-976.360070126E-9,0.0,
,,,-976.159981292E-9,99.999997474E-6,,,,,-976.159981292E-9,0.0,
,,,-975.960006144E-9,99.999997474E-6,,,,,-975.960006144E-9,0.0,
,,,-975.760030997E-9,99.999997474E-6,,,,,-975.760030997E-9,0.0,
,,,-975.560055849E-9,99.999997474E-6,,,,,-975.560055849E-9,0.0,
,,,-975.359967015E-9,-99.999997474E-6,,,,,-975.359967015E-9,0.0,
,,,-975.159991867E-9,-99.999997474E-6,,,,,-975.159991867E-9,0.0,
,,,-974.960016720E-9,99.999997474E-6,,,,,-974.960016720E-9,0.0,
,,,-974.760041572E-9,99.999997474E-6,,,,,-974.760041572E-9,0.0,
,,,-974.560066425E-9,99.999997474E-6,,,,,-974.560066425E-9,0.0,
,,,-974.359977590E-9,99.999997474E-6,,,,,-974.359977590E-9,0.0,
,,,-974.160002443E-9,99.999997474E-6,,,,,-974.160002443E-9,0.0,
,,,-973.960027295E-9,-99.999997474E-6,,,,,-973.960027295E-9,0.0,
,,,-973.760052148E-9,99.999997474E-6,,,,,-973.760052148E-9,0.0,
,,,-973.559963313E-9,99.999997474E-6,,,,,-973.559963313E-9,0.0,
,,,-973.359988166E-9,99.999997474E-6,,,,,-973.359988166E-9,0.0,
,,,-973.160013018E-9,99.999997474E-6,,,,,-973.160013018E-9,0.0,
,,,-972.960037871E-9,99.999997474E-6,,,,,-972.960037871E-9,0.0,
,,,-972.760062723E-9,-99.999997474E-6,,,,,-972.760062723E-9,0.0,
,,,-972.559973889E-9,99.999997474E-6,,,,,-972.559973889E-9,0.0,
,,,-972.359998741E-9,99.999997474E-6,,,,,-972.359998741E-9,0.0,
,,,-972.160023593E-9,99.999997474E-6,,,,,-972.160023593E-9,0.0,
,,,-971.960048446E-9,99.999997474E-6,,,,,-971.960048446E-9,0.0,
,,,-971.759959612E-9,99.999997474E-6,,,,,-971.759959612E-9,0.0,
,,,-971.559984464E-9,99.999997474E-6,,,,,-971.559984464E-9,0.0,
,,,-971.360009316E-9,99.999997474E-6,,,,,-971.360009316E-9,0.0,
,,,-971.160034169E-9,-99.999997474E-6,,,,,-971.160034169E-9,0.0,
,,,-970.960059021E-9,99.999997474E-6,,,,,-970.960059021E-9,0.0,
,,,-970.759970187E-9,99.999997474E-6,,,,,-970.759970187E-9,0.0,
,,,-970.559995039E-9,99.999997474E-6,,,,,-970.559995039E-9,0.0,
,,,-970.360019892E-9,99.999997474E-6,,,,,-970.360019892E-9,0.0,
,,,-970.160044744E-9,99.999997474E-6,,,,,-970.160044744E-9,0.0,
,,,-969.960069597E-9,99.999997474E-6,,,,,-969.960069597E-9,0.0,
,,,-969.759980762E-9,99.999997474E-6,,,,,-969.759980762E-9,0.0,
,,,-969.560005615E-9,99.999997474E-6,,,,,-969.560005615E-9,0.0,
,,,-969.360030467E-9,99.999997474E-6,,,,,-969.360030467E-9,0.0,
,,,-969.160055320E-9,99.999997474E-6,,,,,-969.160055320E-9,0.0,
,,,-968.959966485E-9,99.999997474E-6,,,,,-968.959966485E-9,0.0,
,,,-968.759991338E-9,-99.999997474E-6,,,,,-968.759991338E-9,0.0,
,,,-968.560016190E-9,99.999997474E-6,,,,,-968.560016190E-9,0.0,
,,,-968.360041043E-9,99.999997474E-6,,,,,-968.360041043E-9,0.0,
,,,-968.160065895E-9,99.999997474E-6,,,,,-968.160065895E-9,0.0,
,,,-967.959977061E-9,99.999997474E-6,,,,,-967.959977061E-9,0.0,
,,,-967.760001913E-9,99.999997474E-6,,,,,-967.760001913E-9,0.0,
,,,-967.560026766E-9,99.999997474E-6,,,,,-967.560026766E-9,0.0,
,,,-967.360051618E-9,99.999997474E-6,,,,,-967.360051618E-9,0.0,
,,,-967.159962784E-9,-99.999997474E-6,,,,,-967.159962784E-9,0.0,
,,,-966.959987636E-9,-99.999997474E-6,,,,,-966.959987636E-9,0.0,
,,,-966.760012489E-9,-99.999997474E-6,,,,,-966.760012489E-9,0.0,
,,,-966.560037341E-9,99.999997474E-6,,,,,-966.560037341E-9,0.0,
,,,-966.360062193E-9,-99.999997474E-6,,,,,-966.360062193E-9,0.0,
,,,-966.159973359E-9,-99.999997474E-6,,,,,-966.159973359E-9,0.0,
,,,-965.959998211E-9,99.999997474E-6,,,,,-965.959998211E-9,0.0,
,,,-965.760023064E-9,99.999997474E-6,,,,,-965.760023064E-9,0.0,
,,,-965.560047916E-9,99.999997474E-6,,,,,-965.560047916E-9,0.0,
,,,-965.359959082E-9,99.999997474E-6,,,,,-965.359959082E-9,0.0,
,,,-965.159983934E-9,99.999997474E-6,,,,,-965.159983934E-9,0.0,
,,,-964.960008787E-9,99.999997474E-6,,,,,-964.960008787E-9,0.0,
,,,-964.760033639E-9,99.999997474E-6,,,,,-964.760033639E-9,0.0,
,,,-964.560058492E-9,99.999997474E-6,,,,,-964.560058492E-9,0.0,
,,,-964.359969657E-9,99.999997474E-6,,,,,-964.359969657E-9,0.0,
,,,-964.159994510E-9,99.999997474E-6,,,,,-964.159994510E-9,0.0,
,,,-963.960019362E-9,99.999997474E-6,,,,,-963.960019362E-9,0.0,
,,,-963.760044215E-9,99.999997474E-6,,,,,-963.760044215E-9,0.0,
,,,-963.560069067E-9,99.999997474E-6,,,,,-963.560069067E-9,0.0,
,,,-963.359980233E-9,99.999997474E-6,,,,,-963.359980233E-9,0.0,
,,,-963.160005085E-9,99.999997474E-6,,,,,-963.160005085E-9,0.0,
,,,-962.960029938E-9,99.999997474E-6,,,,,-962.960029938E-9,0.0,
,,,-962.760054790E-9,99.999997474E-6,,,,,-962.760054790E-9,0.0,
,,,-962.559965956E-9,99.999997474E-6,,,,,-962.559965956E-9,0.0,
,,,-962.359990808E-9,99.999997474E-6,,,,,-962.359990808E-9,0.0,
,,,-962.160015661E-9,99.999997474E-6,,,,,-962.160015661E-9,0.0,
,,,-961.960040513E-9,99.999997474E-6,,,,,-961.960040513E-9,0.0,
,,,-961.760065366E-9,99.999997474E-6,,,,,-961.760065366E-9,0.0,
,,,-961.559976531E-9,99.999997474E-6,,,,,-961.559976531E-9,0.0,
,,,-961.360001384E-9,99.999997474E-6,,,,,-961.360001384E-9,0.0,
,,,-961.160026236E-9,99.999997474E-6,,,,,-961.160026236E-9,0.0,
,,,-960.960051088E-9,99.999997474E-6,,,,,-960.960051088E-9,0.0,
,,,-960.759962254E-9,-99.999997474E-6,,,,,-960.759962254E-9,0.0,
,,,-960.559987107E-9,99.999997474E-6,,,,,-960.559987107E-9,0.0,
,,,-960.360011959E-9,99.999997474E-6,,,,,-960.360011959E-9,0.0,
,,,-960.160036811E-9,99.999997474E-6,,,,,-960.160036811E-9,0.0,
,,,-959.960061664E-9,99.999997474E-6,,,,,-959.960061664E-9,0.0,
,,,-959.759972829E-9,99.999997474E-6,,,,,-959.759972829E-9,0.0,
,,,-959.559997682E-9,99.999997474E-6,,,,,-959.559997682E-9,0.0,
,,,-959.360022534E-9,99.999997474E-6,,,,,-959.360022534E-9,0.0,
,,,-959.160047387E-9,99.999997474E-6,,,,,-959.160047387E-9,0.0,
,,,-958.959958552E-9,99.999997474E-6,,,,,-958.959958552E-9,0.0,
,,,-958.759983405E-9,99.999997474E-6,,,,,-958.759983405E-9,0.0,
,,,-958.560008257E-9,99.999997474E-6,,,,,-958.560008257E-9,0.0,
,,,-958.360033110E-9,99.999997474E-6,,,,,-958.360033110E-9,0.0,
,,,-958.160057962E-9,99.999997474E-6,,,,,-958.160057962E-9,0.0,
,,,-957.959969128E-9,99.999997474E-6,,,,,-957.959969128E-9,0.0,
,,,-957.759993980E-9,99.999997474E-6,,,,,-957.759993980E-9,0.0,
,,,-957.560018833E-9,99.999997474E-6,,,,,-957.560018833E-9,0.0,
,,,-957.360043685E-9,99.999997474E-6,,,,,-957.360043685E-9,0.0,
,,,-957.160068538E-9,99.999997474E-6,,,,,-957.160068538E-9,0.0,
,,,-956.959979703E-9,99.999997474E-6,,,,,-956.959979703E-9,0.0,
,,,-956.760004556E-9,99.999997474E-6,,,,,-956.760004556E-9,0.0,
,,,-956.560029408E-9,99.999997474E-6,,,,,-956.560029408E-9,0.0,
,,,-956.360054261E-9,99.999997474E-6,,,,,-956.360054261E-9,0.0,
,,,-956.159965426E-9,99.999997474E-6,,,,,-956.159965426E-9,0.0,
,,,-955.959990279E-9,99.999997474E-6,,,,,-955.959990279E-9,0.0,
,,,-955.760015131E-9,99.999997474E-6,,,,,-955.760015131E-9,0.0,
,,,-955.560039984E-9,99.999997474E-6,,,,,-955.560039984E-9,0.0,
,,,-955.360064836E-9,-99.999997474E-6,,,,,-955.360064836E-9,0.0,
,,,-955.159976002E-9,-99.999997474E-6,,,,,-955.159976002E-9,-199.99999495E-6,
,,,-954.960000854E-9,99.999997474E-6,,,,,-954.960000854E-9,0.0,
,,,-954.760025706E-9,99.999997474E-6,,,,,-954.760025706E-9,0.0,
,,,-954.560050559E-9,99.999997474E-6,,,,,-954.560050559E-9,0.0,
,,,-954.359961725E-9,99.999997474E-6,,,,,-954.359961725E-9,0.0,
,,,-954.159986577E-9,-99.999997474E-6,,,,,-954.159986577E-9,0.0,
,,,-953.960011429E-9,99.999997474E-6,,,,,-953.960011429E-9,0.0,
,,,-953.760036282E-9,99.999997474E-6,,,,,-953.760036282E-9,0.0,
,,,-953.560004291E-9,99.999997474E-6,,,,,-953.560004291E-9,0.0,
,,,-953.360029143E-9,99.999997474E-6,,,,,-953.360029143E-9,0.0,
,,,-953.159997152E-9,99.999997474E-6,,,,,-953.159997152E-9,0.0,
,,,-952.960022005E-9,99.999997474E-6,,,,,-952.960022005E-9,0.0,
,,,-952.759990014E-9,-99.999997474E-6,,,,,-952.759990014E-9,0.0,
,,,-952.560014866E-9,-99.999997474E-6,,,,,-952.560014866E-9,0.0,
,,,-952.360039719E-9,99.999997474E-6,,,,,-952.360039719E-9,0.0,
,,,-952.160007728E-9,99.999997474E-6,,,,,-952.160007728E-9,0.0,
,,,-951.960032580E-9,99.999997474E-6,,,,,-951.960032580E-9,0.0,
,,,-951.760000589E-9,99.999997474E-6,,,,,-951.760000589E-9,0.0,
,,,-951.560025442E-9,-99.999997474E-6,,,,,-951.560025442E-9,0.0,
,,,-951.359993451E-9,99.999997474E-6,,,,,-951.359993451E-9,0.0,
,,,-951.160018303E-9,99.999997474E-6,,,,,-951.160018303E-9,0.0,
,,,-950.959986312E-9,99.999997474E-6,,,,,-950.959986312E-9,0.0,
,,,-950.760011165E-9,99.999997474E-6,,,,,-950.760011165E-9,0.0,
,,,-950.560036017E-9,99.999997474E-6,,,,,-950.560036017E-9,0.0,
,,,-950.360004026E-9,-99.999997474E-6,,,,,-950.360004026E-9,0.0,
,,,-950.160028879E-9,99.999997474E-6,,,,,-950.160028879E-9,0.0,
,,,-949.959996888E-9,99.999997474E-6,,,,,-949.959996888E-9,0.0,
,,,-949.760021740E-9,99.999997474E-6,,,,,-949.760021740E-9,0.0,
,,,-949.559989749E-9,99.999997474E-6,,,,,-949.559989749E-9,0.0,
,,,-949.360014602E-9,99.999997474E-6,,,,,-949.360014602E-9,0.0,
,,,-949.160039454E-9,99.999997474E-6,,,,,-949.160039454E-9,0.0,
,,,-948.960007463E-9,99.999997474E-6,,,,,-948.960007463E-9,0.0,
,,,-948.760032315E-9,-99.999997474E-6,,,,,-948.760032315E-9,0.0,
,,,-948.560000325E-9,-99.999997474E-6,,,,,-948.560000325E-9,0.0,
,,,-948.360025177E-9,99.999997474E-6,,,,,-948.360025177E-9,0.0,
,,,-948.159993186E-9,99.999997474E-6,,,,,-948.159993186E-9,0.0,
,,,-947.960018038E-9,-99.999997474E-6,,,,,-947.960018038E-9,0.0,
,,,-947.759986047E-9,-99.999997474E-6,,,,,-947.759986047E-9,0.0,
,,,-947.560010900E-9,-99.999997474E-6,,,,,-947.560010900E-9,0.0,
,,,-947.360035752E-9,-99.999997474E-6,,,,,-947.360035752E-9,0.0,
,,,-947.160003761E-9,99.999997474E-6,,,,,-947.160003761E-9,0.0,
,,,-946.960028614E-9,99.999997474E-6,,,,,-946.960028614E-9,0.0,
,,,-946.759996623E-9,99.999997474E-6,,,,,-946.759996623E-9,0.0,
,,,-946.560021475E-9,99.999997474E-6,,,,,-946.560021475E-9,0.0,
,,,-946.359989484E-9,99.999997474E-6,,,,,-946.359989484E-9,0.0,
,,,-946.160014337E-9,-99.999997474E-6,,,,,-946.160014337E-9,0.0,
,,,-945.960039189E-9,-99.999997474E-6,,,,,-945.960039189E-9,0.0,
,,,-945.760007198E-9,99.999997474E-6,,,,,-945.760007198E-9,0.0,
,,,-945.560032051E-9,99.999997474E-6,,,,,-945.560032051E-9,0.0,
,,,-945.360000060E-9,99.999997474E-6,,,,,-945.360000060E-9,0.0,
,,,-945.160024912E-9,99.999997474E-6,,,,,-945.160024912E-9,0.0,
,,,-944.959992921E-9,99.999997474E-6,,,,,-944.959992921E-9,0.0,
,,,-944.760017774E-9,99.999997474E-6,,,,,-944.760017774E-9,0.0,
,,,-944.559985783E-9,99.999997474E-6,,,,,-944.559985783E-9,0.0,
,,,-944.360010635E-9,99.999997474E-6,,,,,-944.360010635E-9,0.0,
,,,-944.160035488E-9,-99.999997474E-6,,,,,-944.160035488E-9,0.0,
,,,-943.960003497E-9,99.999997474E-6,,,,,-943.960003497E-9,0.0,
,,,-943.760028349E-9,99.999997474E-6,,,,,-943.760028349E-9,0.0,
,,,-943.559996358E-9,-99.999997474E-6,,,,,-943.559996358E-9,0.0,
,,,-943.360021211E-9,-99.999997474E-6,,,,,-943.360021211E-9,0.0,
,,,-943.159989220E-9,99.999997474E-6,,,,,-943.159989220E-9,0.0,
,,,-942.960014072E-9,99.999997474E-6,,,,,-942.960014072E-9,0.0,
,,,-942.760038924E-9,99.999997474E-6,,,,,-942.760038924E-9,0.0,
,,,-942.560006933E-9,99.999997474E-6,,,,,-942.560006933E-9,0.0,
,,,-942.360031786E-9,-99.999997474E-6,,,,,-942.360031786E-9,0.0,
,,,-942.159999795E-9,-99.999997474E-6,,,,,-942.159999795E-9,0.0,
,,,-941.960024647E-9,-99.999997474E-6,,,,,-941.960024647E-9,-199.99999495E-6,
,,,-941.759992656E-9,99.999997474E-6,,,,,-941.759992656E-9,0.0,
,,,-941.560017509E-9,99.999997474E-6,,,,,-941.560017509E-9,0.0,
,,,-941.359985518E-9,99.999997474E-6,,,,,-941.359985518E-9,0.0,
,,,-941.160010370E-9,-99.999997474E-6,,,,,-941.160010370E-9,0.0,
,,,-940.960035223E-9,-99.999997474E-6,,,,,-940.960035223E-9,0.0,
,,,-940.760003232E-9,-99.999997474E-6,,,,,-940.760003232E-9,0.0,
,,,-940.560028084E-9,99.999997474E-6,,,,,-940.560028084E-9,0.0,
,,,-940.359996093E-9,99.999997474E-6,,,,,-940.359996093E-9,0.0,
,,,-940.160020946E-9,99.999997474E-6,,,,,-940.160020946E-9,0.0,
,,,-939.959988955E-9,99.999997474E-6,,,,,-939.959988955E-9,0.0,
,,,-939.760013807E-9,99.999997474E-6,,,,,-939.760013807E-9,0.0,
,,,-939.560038660E-9,99.999997474E-6,,,,,-939.560038660E-9,0.0,
,,,-939.360006669E-9,99.999997474E-6,,,,,-939.360006669E-9,0.0,
,,,-939.160031521E-9,99.999997474E-6,,,,,-939.160031521E-9,0.0,
,,,-938.959999530E-9,99.999997474E-6,,,,,-938.959999530E-9,0.0,
,,,-938.760024383E-9,99.999997474E-6,,,,,-938.760024383E-9,0.0,
,,,-938.559992392E-9,99.999997474E-6,,,,,-938.559992392E-9,0.0,
,,,-938.360017244E-9,-99.999997474E-6,,,,,-938.360017244E-9,0.0,
,,,-938.160042097E-9,-99.999997474E-6,,,,,-938.160042097E-9,0.0,
,,,-937.960010106E-9,99.999997474E-6,,,,,-937.960010106E-9,0.0,
,,,-937.760034958E-9,-99.999997474E-6,,,,,-937.760034958E-9,0.0,
,,,-937.560002967E-9,99.999997474E-6,,,,,-937.560002967E-9,0.0,
,,,-937.360027820E-9,-99.999997474E-6,,,,,-937.360027820E-9,0.0,
,,,-937.159995829E-9,99.999997474E-6,,,,,-937.159995829E-9,0.0,
,,,-936.960020681E-9,99.999997474E-6,,,,,-936.960020681E-9,0.0,
,,,-936.759988690E-9,99.999997474E-6,,,,,-936.759988690E-9,0.0,
,,,-936.560013542E-9,99.999997474E-6,,,,,-936.560013542E-9,0.0,
,,,-936.360038395E-9,99.999997474E-6,,,,,-936.360038395E-9,0.0,
,,,-936.160006404E-9,-99.999997474E-6,,,,,-936.160006404E-9,0.0,
,,,-935.960031256E-9,99.999997474E-6,,,,,-935.960031256E-9,0.0,
,,,-935.759999265E-9,99.999997474E-6,,,,,-935.759999265E-9,0.0,
,,,-935.560024118E-9,99.999997474E-6,,,,,-935.560024118E-9,0.0,
,,,-935.359992127E-9,99.999997474E-6,,,,,-935.359992127E-9,0.0,
,,,-935.160016979E-9,99.999997474E-6,,,,,-935.160016979E-9,0.0,
,,,-934.960041832E-9,99.999997474E-6,,,,,-934.960041832E-9,0.0,
,,,-934.760009841E-9,99.999997474E-6,,,,,-934.760009841E-9,0.0,
,,,-934.560034693E-9,99.999997474E-6,,,,,-934.560034693E-9,0.0,
,,,-934.360002702E-9,-99.999997474E-6,,,,,-934.360002702E-9,-199.99999495E-6,
,,,-934.160027555E-9,-99.999997474E-6,,,,,-934.160027555E-9,0.0,
,,,-933.959995564E-9,99.999997474E-6,,,,,-933.959995564E-9,0.0,
,,,-933.760020416E-9,99.999997474E-6,,,,,-933.760020416E-9,0.0,
,,,-933.559988425E-9,-99.999997474E-6,,,,,-933.559988425E-9,0.0,
,,,-933.360013278E-9,-99.999997474E-6,,,,,-933.360013278E-9,0.0,
,,,-933.160038130E-9,-99.999997474E-6,,,,,-933.160038130E-9,-199.99999495E-6,
,,,-932.960006139E-9,-99.999997474E-6,,,,,-932.960006139E-9,0.0,
,,,-932.760030992E-9,-99.999997474E-6,,,,,-932.760030992E-9,0.0,
,,,-932.559999001E-9,99.999997474E-6,,,,,-932.559999001E-9,0.0,
,,,-932.360023853E-9,99.999997474E-6,,,,,-932.360023853E-9,0.0,
,,,-932.159991862E-9,99.999997474E-6,,,,,-932.159991862E-9,0.0,
,,,-931.960016715E-9,99.999997474E-6,,,,,-931.960016715E-9,0.0,
,,,-931.760041567E-9,99.999997474E-6,,,,,-931.760041567E-9,0.0,
,,,-931.560009576E-9,99.999997474E-6,,,,,-931.560009576E-9,0.0,
,,,-931.360034429E-9,99.999997474E-6,,,,,-931.360034429E-9,0.0,
,,,-931.160002438E-9,99.999997474E-6,,,,,-931.160002438E-9,0.0,
,,,-930.960027290E-9,99.999997474E-6,,,,,-930.960027290E-9,0.0,
,,,-930.759995299E-9,99.999997474E-6,,,,,-930.759995299E-9,0.0,
,,,-930.560020151E-9,99.999997474E-6,,,,,-930.560020151E-9,0.0,
,,,-930.359988160E-9,99.999997474E-6,,,,,-930.359988160E-9,0.0,
,,,-930.160013013E-9,99.999997474E-6,,,,,-930.160013013E-9,0.0,
,,,-929.960037865E-9,-99.999997474E-6,,,,,-929.960037865E-9,0.0,
,,,-929.760005874E-9,99.999997474E-6,,,,,-929.760005874E-9,0.0,
,,,-929.560030727E-9,99.999997474E-6,,,,,-929.560030727E-9,0.0,
,,,-929.359998736E-9,99.999997474E-6,,,,,-929.359998736E-9,0.0,
,,,-929.160023588E-9,99.999997474E-6,,,,,-929.160023588E-9,0.0,
,,,-928.959991597E-9,-99.999997474E-6,,,,,-928.959991597E-9,0.0,
,,,-928.760016450E-9,-99.999997474E-6,,,,,-928.760016450E-9,-199.99999495E-6,
,,,-928.560041302E-9,99.999997474E-6,,,,,-928.560041302E-9,0.0,
,,,-928.360009311E-9,99.999997474E-6,,,,,-928.360009311E-9,0.0,
,,,-928.160034164E-9,99.999997474E-6,,,,,-928.160034164E-9,0.0,
,,,-927.960002173E-9,99.999997474E-6,,,,,-927.960002173E-9,0.0,
,,,-927.760027025E-9,-99.999997474E-6,,,,,-927.760027025E-9,0.0,
,,,-927.559995034E-9,99.999997474E-6,,,,,-927.559995034E-9,0.0,
,,,-927.360019887E-9,99.999997474E-6,,,,,-927.360019887E-9,0.0,
,,,-927.159987896E-9,99.999997474E-6,,,,,-927.159987896E-9,0.0,
,,,-926.960012748E-9,99.999997474E-6,,,,,-926.960012748E-9,0.0,
,,,-926.760037601E-9,99.999997474E-6,,,,,-926.760037601E-9,0.0,
,,,-926.560005610E-9,99.999997474E-6,,,,,-926.560005610E-9,0.0,
,,,-926.360030462E-9,-99.999997474E-6,,,,,-926.360030462E-9,0.0,
